datetime,platform,username,candidate_name,text,comment_count,view_count,like_count,url,num_interaction
2024-07-23 00:23:51,instagram,Diario Portal,Claudia Sheinbaum,"‼️Sería un #error de #EU cerrar la #frontera, coinciden #AMLO y #Sheinbaum‼️

🙋‍♂️ | El presidente Andrés Manuel López Obrador  exigió respeto a los #migrantes #mexicanos radicados en #Estados #Unidos, al sostener que se #calumnia tratándolos como #criminales, pretexto bajo el que argumentan algunos #políticos de esa nación cerrar la #frontera; por su parte, la futura presidenta de México, Claudia Sheinbaum , coincidió en que sería un #error de ese #gobierno cerrar la frontera.

👇🤓👇
https://diarioportal.com/2024/07/22/seria-un-error-de-eu-cerrar-la-frontera-coinciden-amlo-y-sheinbaum/",0,0,0,https://www.instagram.com/p/C9vrYJHtL2l/,0
2024-07-23 01:23:34,instagram,Contra Réplica,Claudia Sheinbaum,"En conferencia de prensa, Sheinbaum señaló que las propuestas de Trump traerían consecuencias económicas.

#Sheinbaum #EEUU #México #DonaldTrump #Economía",0,0,1,https://www.instagram.com/p/C9vyNiLP8Sv/,1
2024-07-23 02:58:35,instagram,Nany Romo,Jorge Álvarez Máynez,"Bienvenido a Zacatecas, tu tierra, querido @alvarezmaynez. 

¡Juntos con nuestras ex candidatas y ex candidatos de Zacatecas, hacemos que Lo Nuevo siga!",0,0,39,https://www.instagram.com/p/C9v9FX1sNIW/,39
2024-07-23 04:00:28,instagram,Bloomberg Línea México,Claudia Sheinbaum,"El presidente López Obrador hizo un llamado a aclarar los comentarios realizados por Donald Trump sobre México este fin de semana, a la par de destacar la política económica del presidente Joe Biden, tras su decisión de abandonar la carrera por un segundo mandato.

¿Qué ocurrió, cómo respondió la presidenta electa y qué dijo AMLO sobre la decisión de Joe Biden de retirarse la carrera presidencial? Conoce los detalles en nuestras stories y en BloombergLinea.com 

#AMLO #LópezObrador #DonaldTrump #TMEC #ClaudiaSheinbaum #Comercio #JoeBiden #Elecciones2024

📷 Luis Antonio Rojas / Bloomberg",4,0,73,https://www.instagram.com/p/C9wEKrUPA8Y/,77
2024-07-23 05:02:43,instagram,quiero tv,Claudia Sheinbaum,"En el #Podcast de #Directo24 de quiero tv hablamos del equipo de Verónica Delgadillo, además de la transición de Pablo Lemus, la renuncia de Joe Biden y el Gabinete de Claudia Sheinbaum.

➡ https://open.spotify.com/episode/25Qt8HT4ATUaTGAl49Lgll",0,0,9,https://www.instagram.com/p/C9wLSjuutQW/,9
2024-07-23 05:30:14,instagram,MILENIO,Claudia Sheinbaum,"Marcelo Ebrard, ante las críticas del ex presidente estadounidense. ""Claudia es una presidenta con autoridad moral y política, afirmó. 🇲🇽🇺🇸⁠
⁠
López Obrador subrayó que la cooperación y el respeto a las soberanías son esenciales para los gobiernos y los pueblos de ambos países. El discurso de Trump en Michigan, que generó debate sobre a quién calificó como un ""idiota con un coeficiente intelectual de 50 puntos"", algunos señalaron que se refería al ex canciller Marcelo Ebrard y otros que estaba hablando de Joe Biden.⁠
⁠
AMLO reiteró su apoyo a Sheinbaum, destacando su legitimidad con 36 millones de votos: ""Nadie en la historia de México había alcanzado 36 millones de votos. Es una presidenta electa fuerte, inteligente, preparada y honesta. La honestidad da autoridad moral y política.""⁠
⁠
#AMLO #ClaudiaSheinbaum #MarceloEbrard #Trump #Diálogo #Respeto #Soberanía #México #EEUU #MilenioInforma #MILENIONoticias",41,0,261,https://www.instagram.com/p/C9wOaxSNsHI/,302
2024-07-23 05:40:52,instagram,Expansion,Claudia Sheinbaum,"Pero, ¿qué pasó? 

Gonzalo Soto y Alberto Verdusco nos cuenta a detalle en #ExpansiónDaily 

Escúchanos de lunes a viernes en tu plataforma favorita.",7,0,125,https://www.instagram.com/p/C9wPqCFAu4r/,132
2024-07-23 12:51:21,instagram,Paulina Aguado Romero,Jorge Álvarez Máynez,"Gracias @lopezwaltter y @cesarzafra  es un gusto formar parte de @civicaqueretaro  agradecida por todo el esfuerzo que realizan, cuentan con una servidora para trabajar en equipo por la agenda incluyente, convencida de que la participación ciudadana es clave para el beneficio de Querétaro!!! 
#AgendaCívica 

@frentequeretano @civicaqueretaro
@observatorio.dh.fcps  @movciudadanoqueretaro @movciudadanomx 
@alvarezmaynez @dantedelgador @brauliolom",0,0,32,https://www.instagram.com/p/C9xA7AnpCNX/,32
2024-07-23 13:32:13,instagram,Observatorio Nacional Ciudadano,Claudia Sheinbaum,"Pese a las reiteradas muestras de admiración de @lopezobrador hacia @realdonaldtrump es evidente el desprecio del aún candidato y ex presidente republicano por nuestro mandatario y su administración. Por ende, a nuestra presidenta le tocaría negociar con un presidente que se honra de someter a sus contrapartes y que hace evidente su racismo y su poco respeto por las mujeres. @frativasonc

@eluniversalmx
https://acortar.link/kWCc1K

#trump
#elecciones
#Sheinbaum",0,0,5,https://www.instagram.com/p/C9xFmS0OvlK/,5
2024-07-23 13:35:44,instagram,⭕️ Ulises Castellanos,Claudia Sheinbaum,Exclusiva #Playboy,0,0,0,https://www.instagram.com/p/C9xGACNxf8u/,0
2024-07-23 13:45:49,instagram,Diario Marca Oaxaca,Claudia Sheinbaum,"Nuestra portada #📰 | Fiesta multicolor de Oaxaca para el mundo! / Kamala Harris se dice lista para enfrentar a Trump.

Para más información haz click en el link de nuestro perfil https://linkin.bio/diariomarcaoaxaca 

#Mezcal #Guelaguetza2024 #AdultosMayores #ClaudiaSheinbaum  #DiarioMarcaDeOaxaca #Oaxaca",0,0,0,https://www.instagram.com/p/C9xHJ2DN1xI/,0
2024-07-23 13:48:45,instagram,Contra Réplica,Claudia Sheinbaum,"📌#ENPORTADA

🔸 Mayoría en gabinete de Sheinbaum, de la generación 'Baby boomers'
🔹 SSC rinde homenaje a mando cercano a Harfuch asesinado el domingo
🔸 Para EU, ""alto costo"" cerrar frontera: Sheinbaum
🔹 Kamala arranca ""campaña"" lanzando golpe a ""este tipo"" llamado Trump",0,0,0,https://www.instagram.com/p/C9xHfaqxzSf/,0
2024-07-23 14:09:00,instagram,Diario Portal,Claudia Sheinbaum,"☀️ #Buen #martes a todos 🙌

Les deseamos un #gran #día ✨

Hoy en #primera #plana 👇🗞️

🤔 | Sería un #error de #EU cerrar la frontera, coinciden #AMLO y #Sheinbaum.

🙋‍♀️ | Se #compromete #Azucena a gestionar apoyo a #estudiantes de #excelencia.

🌧️ | #Lluvias causan #inundaciones y #derrumbes en carreteras y calles de #Tenancingo y #Tonatico.

🤓Visitanos 👇
https://diarioportal.com/",0,0,0,https://www.instagram.com/p/C9xJzpPx6ma/,0
2024-07-23 15:22:44,instagram,Contra Réplica,Claudia Sheinbaum,"La virtual presidenta electa, Claudia Sheinbaum, detalló la creación de un nuevo programa social con el que llevará visitas médicas a 12 millones de adultos mayores a partir de 2025.

#ClaudiaSheinbaum #Salud #AdultosMayores #ProgramasSociales #Bienestar",0,0,0,https://www.instagram.com/p/C9xSPysg_q7/,0
2024-07-23 18:12:48,instagram,Forbes México,Claudia Sheinbaum,"🗣️ ""Sheinbaum entre los ‘mejores cinco’ mandatarios mundiales""

López Obrador elogia la experiencia de Sheinbaum en el manejo de las finanzas públicas en la Ciudad de México. Lamenta que en el país no se valore lo que se tiene, una actitud que atribuye a una ""manía heredada de los neoliberales"". ¿Qué opinas? 

Mira más en el link de la BIO.
.
.
.
.
.
.
.
.
.
#AMLO #Sheinbaum #Forbes #Política",160,0,786,https://www.instagram.com/p/C9xltRQzaVJ/,946
2024-07-23 18:27:51,instagram,XochiLove.rs,Xóchitl Gálvez,"'@xochitlgalvez quiere seguir escuchando nuestras voces. Mantente atentx a nuestras redes sociales para conocer las próximas visitas 🤞🏽🩷.

#MéxicosinMiedo #Xochilovers #VaXMéxico",1,0,45,https://www.instagram.com/p/C9xnbhFPu2v/,46
2024-07-23 18:30:17,instagram,Telemar Campeche,Claudia Sheinbaum,"#NACIONAL: A PARTIR DEL 2025, MUJERES INDÍGENAS Y AFROAMERICANAS RECIBIRÁN 3 MIL PESOS BIMESTRALES: #SHEINBAUM

Agregó que luego se seguirá con las mujeres de 63 a 64 años que tengan domicilio en cualquier zona conurbada del país.

Nota completa 🔗 👉 https://lc.cx/CXdHWu",0,0,1,https://www.instagram.com/p/C9xntVQJps4/,1
2024-07-24 00:00:26,instagram,Contralínea,Claudia Sheinbaum,"El 1 de octubre, la virtual presidenta electa Claudia Sheinbaum presentará el Plan Nacional de Desarrollo 2024-2030 en el Zócalo de la Ciudad de México
.
.
#Contralínea #PeriodismodeInvestigaión #Sheinbaum #Sexenio #Presidenta 
Más información en contralinea.com.mx",1,0,130,https://www.instagram.com/p/C9yNfdFs0B_/,131
2024-07-24 00:23:55,instagram,SINALOAHOY,Claudia Sheinbaum,"🗓️💰 ¡Gran noticia! Claudia Sheinbaum y el Secretario de Hacienda inician la planificación del presupuesto 2025. ¡Entérate de los detalles! #Presupuesto2025 #Sheinbaum...

http://www.sinaloahoy.com.mx/portal/claudia-sheinbaum-y-el-secretario-de-hacienda-inician-la-planificacion-del-presupuesto-2025/",0,0,0,https://www.instagram.com/p/C9yQLECOZuW/,0
2024-07-24 01:00:22,instagram,México al Minuto,Claudia Sheinbaum,"AFIRMÓ YA SE PREPARA EL PRESUPUESTO PARA 2025

@claudia_shein , presidenta electa, señaló que el gobierno federal tiene finanzas sanas y que se se están destinando suficientes recursos para obras y programas sociales que suman alrededor de 300 mil millones de pesos.

Tras reunión con Rogelio Ramírez de la O, secretario de Hacienda, afirmó que ya se está programando el presupuesto de 2025 y que se considera un tres por ciento de déficit.

“Se está revisando esa parte, de cuánto podría soportar el presupuesto en términos de una relación razonable con el PIB’’, señaló.

Agregó que no se planea una reforma fiscal profunda para el próximo año ni aumento de impuestos, por lo que habrá un manejo responsable del dinero del pueblo de México.

Durante el encuentro, al que asistió Octavio Romero, director de Pemex, se abordaron temas como la finanza de la empresa estatal y de la CFE, así como el déficit económico del país.

Información de México al Minuto.

#Noticias #ClaudiaSheinbaum #ClaudiaSheinbaumPresidenta #Mexico #SAT #Hacienda",13,0,1060,https://www.instagram.com/p/C9yUWfVP213/,1073
2024-07-24 02:30:14,instagram,Forbes México,Claudia Sheinbaum,"🏗️💰 Sheinbaum busca emplear 300 mil mdp en obras y programas sociales. Los comentarios de la presidenta electa se dieron tras una reunión con el actual y próximo secretario de Hacienda, Rogelio Ramírez de la O.

Mira más en el link de la BIO.
.
.
.
.
.
.
.
#Política #Forbes #México #Sheinbaum",88,0,1010,https://www.instagram.com/p/C9yeokxPStt/,1098
2024-07-24 02:39:34,instagram,Once Noticias Digital,Claudia Sheinbaum,"El resumen de la conferencia de prensa que ofreció la virtual presidenta electa @claudia_shein de este martes 23 de julio está en #OnceNoticias. 

#OnceNoticiasDigital #Política",0,0,4,https://www.instagram.com/p/C9yfs-pIGzo/,4
2024-07-24 03:36:36,instagram,Contra Réplica,Claudia Sheinbaum,"Claudia Sheinbaum, sostuvo una reunión con el secretario de Hacienda y Crédito Público, Rogelio Ramírez de la O, en Palacio Nacional para discutir temas relacionados con el presupuesto del próximo año

#Morena #ClaudiaSheinbaum #RamirezdelaO #PalacioNacional #SHCP",0,0,1,https://www.instagram.com/p/C9ymOsNghQI/,1
2024-07-24 05:30:18,instagram,Forbes México,Claudia Sheinbaum,"Termina tu día bien informado 📰📷

Suscríbete a nuestro newsletter: http://newsletter.forbes.com.mx",26,0,950,https://www.instagram.com/p/C9yzPa6CUOG/,976
2024-07-24 12:45:29,instagram,Eduardo Urbano Merino,Xóchitl Gálvez,"'@XochitlGalvez durante la inauguración de mi exposición en el Senado, dijo que en el futuro tal vez la única manera que tendrían las personas de conocer a las mariposas monarca sería a través de mis pinturas, haciendo alusión a la terrible deforestación y el daño que están sufriendo esos fantásticos seres que he pintado en muchas de mis obras. 

Hace años en Birmingham Inglaterra vendí una obra donde aparecía un rinoceronte blanco que en esos días ya estaban al borde de la extinción, también para mi primera exposición muchos años antes había pintado unos, ignoro la situación actual de esa especie, no sé si aún sigan algunos con entre nosotros, pero recordando las palabras de Xóchitl empecé a trazar una nueva obra donde volveré a pintar un rinoceronte blanco con algunos otros elementos. 

Así los conocerán las nuevas generaciones, aunque sea en pintura. 

Trazo a lápiz sobre lienzo. 
1.10x1.50m.",0,0,7,https://www.instagram.com/p/C9zlC2kxqlq/,7
2024-07-24 13:00:33,instagram,REFORMA,Claudia Sheinbaum,"La virtual Presidenta electa, Claudia Sheinbaum, afirmó ayer que el próximo año habrá recursos suficientes para programas sociales, nuevos trenes y obra pública sin necesidad de nuevos impuestos, mayor endeudamiento o una reforma fiscal “profunda”. 

En conferencia, tras reunirse con el Secretario de Hacienda, Rogelio Ramírez de la O y el director de Pemex, Octavio Romero, indicó que se tiene considerado un monto de 300 mil mdp y un déficit de 3 por ciento para 2025. 

Descubre en el link de la bío los detalles de la distribución del gasto que dedicaría Sheinbaum a sus programas y proyectos.

#EntérateEnREFORMA #ClaudiaSheinbaum #Presidenta #Programas #Gasto #Economía",69,0,244,https://www.instagram.com/p/C9zmxLKMzOT/,313
2024-07-24 13:45:05,instagram,Diario Marca Oaxaca,Claudia Sheinbaum,"Nuestra portada #📰 | Cifra de muertes por dengue subiría a 56 / México tiene finanzas sanas': Sheinbaum.

Para más información haz click en el link de nuestro perfil https://linkin.bio/diariomarcaoaxaca 

#Dengue #BinomiosCaninos #Guelaguetza2024 #Basura  #ClaudiaSheinbaum  #DiarioMarcaDeOaxaca #Oaxaca",0,0,0,https://www.instagram.com/p/C9zr3ZtvXO9/,0
2024-07-24 14:08:31,instagram,Contra Réplica Puebla,Claudia Sheinbaum,"#EnPortada 💰 La virtual presidenta electa, Claudia #Sheinbaum, sostuvo una reunión con el secretario de Hacienda y Crédito Público, Rogelio Ramírez de la O, en Palacio Nacional para discutir temas relacionados con el presupuesto del próximo año. Al concluir el encuentro, Sheinbaum informó que se está trabajando en la preparación del paquete económico.

Ramírez de la O, actual titular de Hacienda, permanecerá en su cargo al menos durante el inicio del mandato de Sheinbaum. Esto ocurre en un contexto en el que se ha proyectado el mayor déficit para las finanzas públicas en tres décadas.
.
.
.
.
.
.
#Noticias #México #Finanzas #Economía",0,0,1,https://www.instagram.com/p/C9zui7kvFom/,1
