datetime,platform,username,candidate_name,text,comment_count,view_count,like_count,url,num_interaction
2024-07-12 04:30:19,facebook,Sin Censura TV,Claudia Sheinbaum,"Sheinbaum designó a Cárdenas Batel por un tema de cuota, opina Jaime Hernández#sincensuratv #claudiasheinbaum ¡Tienda en linea de Sin Censura! Gracias por su...",0,0,12,https://www.facebook.com/100077252866287/posts/540186608566430,14
2024-07-12 04:35:26,facebook,Razon-es,Claudia Sheinbaum,,17,0,80,https://www.facebook.com/100064840022251/posts/897059545798705,136
2024-07-12 04:40:58,facebook,Quinto Poder,Claudia Sheinbaum,#Sheinbaum impacta con su fluidez en inglés al responder a la prensa extranjera en conferencia #LoMásVisto 👇,19,0,63,https://www.facebook.com/100068447956797/posts/789275406697384,146
2024-07-12 04:44:16,facebook,Lanetatv-noticias,Claudia Sheinbaum,⛔ Alerta TODOS Hace 5 Minutos Mhoni Vidente ADVIERTE Que Viene Para México Con Claudia Sheinbaum ! #mhonividente #mexico #claudiasheinbaum,7,0,111,https://www.facebook.com/100075546777664/posts/495514582976763,147
2024-07-12 05:02:55,facebook,"Rafael Barajas ""El Fisgón""",Claudia Sheinbaum,"El plan C avanza con todo, respaldado por el pueblo en las urnas. Claudia Sheinbaum lo prometió y el presidente López Obrador lo envió al Congreso. Aunque faltan algunos senadores, la reforma judicial sigue adelante, a pesar de las súplicas de la presidenta de la Suprema Corte de Justicia de la Nación, Norma Piña. Los privilegios de los ministros están en la mira de esta revolución pacífica.
#SCJN #Privilegios #PlanC #LópezObrador #NormaPiña #ClaudiaSheinbaum",0,0,7,https://www.facebook.com/groups/491666578226264/permalink/1574345319958379,14
2024-07-12 05:25:26,facebook,Las Noticias en México,Claudia Sheinbaum,,2,0,3,https://www.facebook.com/100053796104607/posts/1016941073442420,11
2024-07-12 06:00:55,facebook,Forbes México,Claudia Sheinbaum,Termina tu día bien informado 📰📷 Suscríbete a nuestro newsletter: http://newsletter.forbes.com.mx:=:https://newsletter.forbes.com.mx/,1,0,18,https://www.facebook.com/100064495250157/posts/887641510062349,22
2024-07-12 06:05:19,facebook,Con Xochiltl Galvez Red Nacional de Mujeres,Claudia Sheinbaum,"#Mexique #Mexico🧵2️⃣  
🇲🇽El @INEMexico con @Presidencia_INE 👉cómplice del 
#MegaFraudeElectoral 
🔴@Claudiashein es ILEGÍTIMA :
NO puede continuar a nombrar un gabinete ILEGAL …dado que hay Impugnaciones…a todo el proceso #Elecciones2024México.

🇲🇽IMPUGNACIONES 🕊️:
1️⃣ Un grupo de #ciudadanos de diversas organizaciones acudieron al @INEMexico, donde entregaron un documento:
📍Solicitando la renuncia de la presidenta del órgano electoral, #GuadalupeTaddei .
📍además de pedir la ANULACIÓN de la elección #eleccionesMéxico2024 del 2 de junio❗️
📍« Con el derecho que nos concede nuestra legislación, nos unimos a esta demanda que interpuso el abogado #AlejandroValenzuela ante el @INEMexico. » @VaPorTodosMx !  @efectocolmenamx 
2️⃣ La #MareaRosa, el @FCN_mx  y 50 organizaciones civiles más se sumaron a la presentación de la denuncia 👉del Lic. Guillermo Hamdan contra el fraude electoral en la elección #Elecciones2024
🔴« Se presentó ante la FGR  por ser la autoridad competente para investigar los delitos federales, incluyendo los cometidos en materia electoral y crimen organizado.
Esta denuncia penal es para que se investiguen los hechos de las elecciones fraudulentas, considerándolas propiamente como una ""Elección de Estado"" en la que se implementó un ""mecanismo de fraude"", con todas las pruebas recabadas, entre otros por ""La Carpeta Púrpura"", la organización ""Ciudadanos por México"", ""Código Magenta, el ""Partido Neoliberal"", etc. Y por las resoluciones del INE y del TEPJF reconociendo la imparcialidad e inequidad y la ilegal participación presidencial. Aún más, con la presencia de un ""árbitro vendido"", el exceso de los gastos de precampañas y campañas del partido gobernante; las irregularidades comprobadas en el 63% de las casillas; la inflación del Padrón Electoral en 6.6 millones de votos; la inhibición del voto opositor; las estrategias para eliminar el ""voto de castigo"" contra el gobierno de AMLO y su partido Morena; la utilización de los recursos de procedencia ilícita dentro de la justa electoral, quintuplicaron artificialmente la votación de los partidos aliados de Morena en casi 11 millones de votos... que jurídicamente procedería la anulación de las elecciones del 2 de junio.
Solicitamos además se investiguen también un ""Golpes de Estado"" contra los Poderes Legislativos (sobre la representación ilegal y con ello los cambios constitucionales) y lo más inaudito, la desaparición y aniquilación pretendida del Poder Judicial -que no reforma pertinente- con la insana idea de la incorporación de politiicar la justicia mediante la elección de jueces, magistrados y ministros, bloquear la carrera judicial, privar de sus derechos laborales a la burocracia, atacando su independencia y necesaria autonomía y así controlar la sumisión de estos poderes violentando lo establecido por el Artículo 49 de nuestra Carta Magna... ""los Poderes de la Federación son el Ejecutivo, Legislativo y Judicial... nunca podrán reunirse en una sola persona más de dos Poderes"". 
""El reinado de la anarquía y dictadura se aproxima en un México delirante, angustiado y agonizante"", declaró el Lic. Guillermo Hamdan.
📍No pueden decir que la denuncia no tiene material probatorio, por eso en la denuncia se incorpora la investigación realizada por ""La Carpeta Púrpura, ""Ciudadanos por México"", ""Código Magenta"", ""El Partido Neoliberal"", y otras organizaciones y autores.
📍La FGR tiene que contestar a qué fiscalía se le canaliza. No hay plazo, pero se entiende que tiene que ser inmediatamente.
Todos son delitos que se siguen de oficio » @carpetapurpura 
🔗lacarpetapurpura.info
3️⃣ « Todo el proceso electoral está impugnado. 
Se presentaron en tiempo y forma todos los recursos legales que la ley da a los partidos, candidatos y Ciudadanos » @acostanaranjo @FCN_mx 

🕊️LA LIBERTAD NO SE IMPLORA SE CONQUISTA ❗️❗️❗️
🇪🇺🇲🇽🇫🇷@MorganeBravo Think Tank @EuropeMex . #PorAmorAMéxico 

#Diplomatie #Diplomacia #OECD #OCDE @UEenMexico @EU_Commission 
@PayanTony @Arturo_Sarukhan",3,0,7,https://www.facebook.com/groups/806981214547743/permalink/986079393304590,10
2024-07-12 06:22:26,facebook,Acceso Jerez,Xóchitl Gálvez,"Le quedó muy bien
 #Amazing  #trending #funny #reels #love #happy #OMG #fbreels #reelsvideo #instagood #instagram #viralreels #reelsviral #reel #trendingreels #rerlsfb #photography #post #ad #amor #art #beauty",0,0,2,https://www.facebook.com/groups/1311532585869790/permalink/2164637193892654,2
2024-07-12 08:05:25,facebook,Iber Alejandro Reportes,Claudia Sheinbaum,"Vicente Fox, Zedillo y Peña Nieto reformaron la Constitución mexicana a su antojo para beneficiar a sus amigos. Descubre más sobre este tema y su impacto en el país. #ReformasConstitucionales #Corrupción #DemocraciaEnMéxico #PolíticaMéxicana #AmigosDelPoder #México #GobiernoMéxico #PolíticaCorrupta #ReformaConstitucional #PolíticosMexicanos",1,0,23,https://www.facebook.com/100084527656096/posts/455694643924787,31
2024-07-12 08:10:33,facebook,Iber Alejandro Reportes,Claudia Sheinbaum,,0,0,18,https://www.facebook.com/100084527656096/posts/455696633924588,21
2024-07-12 08:15:19,facebook,El Cambio de México,Claudia Sheinbaum,QUIEN CREES QUE PROVOCÓ EL TRIUNFO DE MORENA Y ALIADOS EN LAS ELECCIONES ESTE 2 DE JUNIO EL PRESIDENTE DE LA REPÚBLICA ANDRÉS MANUEL LÓPEZ OBRADOR O EL DIRIGENTE DE MORENA MARIO DELGADO CARRILLO QUIEN CREES QUE LLEVO AL PLAN C. OPINEN Y COMPARTE TU COMENTARIO.. #AMLO 🤗O #MARIODELGADO 🫢 WWW.ELCAMBIODEMEXICO.COM:=:https://elcambiodemexico.com/,250,0,430,https://www.facebook.com/100063694097956/posts/1014713693995091,747
2024-07-12 08:32:37,facebook,Iber Alejandro Reportes,Claudia Sheinbaum,,0,0,10,https://www.facebook.com/100084527656096/posts/455705477257037,10
2024-07-12 09:10:28,facebook,Iber Alejandro Reportes,Claudia Sheinbaum,,0,0,16,https://www.facebook.com/100084527656096/posts/455720463922205,19
2024-07-12 09:30:08,facebook,Revista etcétera,Claudia Sheinbaum,#sergiomayer #sheinbaum #claudiasheinbaum #diputadosdemorena #elfisgón #pedromiguel ¡APÓYANOS!Cuenta Santander Marco Levario Turcott 56581804640 Tarjeta: 557...,1,0,4,https://www.facebook.com/100064250100422/posts/891626899655639,13
2024-07-12 10:49:01,facebook,Mexicanos que apoyan a Andrés Manuel López Obrador (AMLO),Claudia Sheinbaum,"Xóchitl apareció en foro del Poder Judicial, leyendo un teleprompter, sin propuesta real, confundida.
Noroña fue claro, no aceptaremos la invitación de P1Ñ4 a Palacio Nacional. Tarde mandó su petición. La estuvimos esperando dos años.
#Noroña #XochitlGalvez #AMLO #ClaudiaSheinbaum",0,0,18,https://www.facebook.com/groups/887020855940834/permalink/1180292819946968,20
2024-07-12 11:25:39,facebook,Alérta Maxima ᵀᴹ,Claudia Sheinbaum,VIERNES URGENTE! SALEN MAS DE 250 A LAS CALLES ERA INEVITABLE ¡MARCHA CONTRA MAYER ARRANCA! #AMLOHoy #noticias #NoticiasHoy #política #ClaudiaPresidenta #ultimahora #claudiasheinbaum,64,0,283,https://www.facebook.com/100083699948233/posts/466765279456800,401
2024-07-12 11:55:36,facebook,𝙀𝙣𝙧𝙞𝙦𝙪𝙚 𝙂𝙖𝙡𝙫á𝙣 𝙊𝙘𝙝𝙤𝙖,Claudia Sheinbaum,"🔴 Dinero 🔸Consenso apoya la iniciativa de “no relección” 🔸Propuesta de Sheinbaum al Congreso 🔸También deberían eliminarse los plurinominales ¿Relección o mantener a los mismos diputados (federales y locales) y senadores por más de un periodo? La virtual presidenta electa, Claudia Sheinbaum, envió una iniciativa al Congreso que prohíbe permanecer más de un periodo. ¿Tu opinión? 👉🏼 jornada.com.mx/2024/07/12/opi:=:https://www.jornada.com.mx/2024/07/12/opi…",4,0,48,https://www.facebook.com/100044251605170/posts/1039498667535177,60
2024-07-12 12:10:15,facebook,En Contacto Noticias,Xóchitl Gálvez,#POLÍTICA Magistrados del @TEPJF_informa desmienten que tengan queja por reelección de @alitomorenoc en el @PRI_Nacional @rubenmoreiravdz pide a opositores competir @XochitlGalvez refuta que recién graduados puedan ser electos en el Poder Judicial Detalles con @asiesguzmanm,0,0,0,https://www.facebook.com/100049526024376/posts/1126421712352019,0
2024-07-12 12:22:21,facebook,El Heraldo de México,Claudia Sheinbaum,"#EnPortada de El Heraldo de México 📰: 🔵 Dirigencia de Morena: Da AMLO espaldarazo a Luisa María Alcalde 🔵 Lázaro Cárdenas será el Jefe de la Oficina de la Presidencia de Claudia Sheinbaum 🔵 Tomás Yarrington, exgobernador de Tamaulipas, fue liberado de prisión, según registros en EU ➡ bit.ly/34ubeFD:=:https://heraldodemexico.com.mx/noticias/edicionimpresa.html",7,0,16,https://www.facebook.com/100071338323935/posts/513920704329203,28
2024-07-12 12:39:50,facebook,Sin Puntos Ni Comas TV,Claudia Sheinbaum,EN VIVO I #Conferencia de #AMLO I 12 de Julio de 2024 desde #PalacioNacional #LaMañanera Suscríbete a nuestro CANAL DE YOUTUBE: https://www.youtube.com/channel/UCAmhcXl_MpsZlS7RA-ISgdg Visita nuestro portal de noticias: http://www.sinpuntosnicomas.tv:=:https://www.sinpuntosnicomas.tv/ Síguenos en Twitter: https://twitter.com/Sinpuntosnicom1 Síguenos en Facebook: https://www.facebook.com/SPNCtv Síguenos en Instagram: https://www.instagram.com/spnctv #mexico #mexicanos #claudiasheinbaum #mexicanos #cuartatransformación #4T,8,0,11,https://www.facebook.com/100069564462027/posts/1265315587780763,19
2024-07-12 13:00:04,facebook,Waldo Fernández González,Claudia Sheinbaum,"Claudia Sheinbaum Aboga por la Reducción de la Jornada Laboral en México La presidenta electa de México, Claudia Sheinbaum, ha abogado por reducir la jornada laboral semanal de 48 a 40 horas. Durante una conferencia de prensa, Sheinbaum enfatizó la necesidad de alcanzar consensos entre trabajadores y empresarios para lograr esta reforma, siguiendo el modelo de negociaciones exitosas del sexenio de Andrés Manuel López Obrador, que incluyeron aumentos al salario mínimo y reformas en pensiones. México, uno de los países con más horas laborales anuales según la OCDE, busca así mejorar los derechos laborales y la calidad de vida de sus trabajadores. #ReformaLaboral #JornadaLaboral #ClaudiaSheinbaum #DerechosLaborales EFE. (2024, julio 10). Claudia Sheinbaum aboga por la reducción de la jornada laboral en México. ABC Noticias. https://abcnoticias.mx/nacional/2024/7/10/claudia-sheinbaum-aboga-por-la-reduccion-de-la-jornada-laboral-en-mexico-220779.html",38,0,209,https://www.facebook.com/100044462258279/posts/1034866371338762,279
2024-07-12 13:27:39,facebook,Noroña es pueblo,Xóchitl Gálvez,"Le quedó muy bien
 #Amazing  #trending #funny #reels #love #happy #OMG #fbreels #reelsvideo #instagood #instagram #viralreels #reelsviral #reel #trendingreels #rerlsfb #photography #post #ad #amor #art #beauty",2,0,3,https://www.facebook.com/groups/915393066221641/permalink/1148802806213998,11
2024-07-12 13:30:13,facebook,Conectando Bienestar,Claudia Sheinbaum,"🚄🌟 ¡ATENCIÓN, MÉXICO! 🌟🚄 Claudia Sheinbaum tiene un plan revolucionario: modernos trenes de pasajeros que conectarán CDMX, Guadalajara, Querétaro y más ciudades importantes. 🚆💨 Prepárate para viajar más rápido y cómodamente. ¡Pero eso no es todo! 🌟 El tren suburbano se extenderá para conectar el AIFA con Pachuca, facilitando el acceso al aeropuerto. 📍✈️ Además, nuevas rutas unirán México, San Luis Potosí, Monterrey y Nuevo Laredo, mejorando el comercio y el turismo. 🏞️💼 🔗 Descubre todos los detalles en: https://conectandobienestar.com.mx/claudia-sheinbaum/claudia-sheinbaum-conectara-mexico-estos-seran-los-trenes-de-su-sexenio/ #ClaudiaSheinbaum #TrenesDeMéxico #NuevoTransporte #EconomíaYTurismo #Conectividad #NuevasRutas 👉 Lee el artículo completo y comparte esta gran noticia 🚆✨",3,0,46,https://www.facebook.com/100065451911386/posts/863024492555940,64
2024-07-12 13:33:32,facebook,El Orbe,Claudia Sheinbaum,"¡Buenos días, lectores! Les compartimos la Portada de Hoy Viernes 12 de Julio de 2024 https://elorbe.com/ #ElOrbe",1,0,15,https://www.facebook.com/100038357719799/posts/1219356086019637,16
2024-07-12 13:42:16,facebook,Iber Alejandro Reportes,Claudia Sheinbaum,#noticiasmexico #sheinbaum #amlo #mexico #iberalejandro #ultimahora #morena #pan #pri,2,0,21,https://www.facebook.com/100084527656096/posts/455846777242907,24
2024-07-12 13:44:48,facebook,todos con morena,Claudia Sheinbaum,Da catedra! #ClaudiaSheinbaum responde magistralmente,2,0,35,https://www.facebook.com/groups/2309266729282017/permalink/2583969755145045,40
2024-07-12 13:45:26,facebook,Iber Alejandro Reportes,Claudia Sheinbaum,#noticiasmexico #sheinbaum #amlo #mexico #iberalejandro #ultimahora #morena #pan #pri,0,0,13,https://www.facebook.com/100084527656096/posts/455850477242537,15
2024-07-12 13:56:07,facebook,Seguidores de AMLO Claudia y la 4T y MORENA,Claudia Sheinbaum,"La quería agarrar fuera de onda, pero la presidenta le dio con todo. 🤩

‼️Una reportera preguntó en inglés a #ClaudiaSheinbaum,  ""¿Qué significa ser una mujer presidenta para México, América, el continente y para todo el mundo?"" 

Y para orgullo de todos, la próxima mandataria le respondió en el idioma de #Shakespeare 😎",1,0,15,https://www.facebook.com/groups/1569014713329272/permalink/4024031634494222,17
2024-07-12 13:57:30,facebook,LA CRONICA,Claudia Sheinbaum,"Se espera que Sheinbaum, como próxima presidenta, en 2025 perciba una cifra similar al actual sueldo de López Obrador, sujeto a la revisión del próximo presupuesto.",7,0,3,https://www.facebook.com/100064912170588/posts/883749000465498,20
2024-07-12 13:58:30,facebook,Sabina Berman TV,Claudia Sheinbaum,"“Toda mi vida he luchado para que el poder no se concentre ni en una persona ni en una institución, no voy a traicionar ese principio.” En #LargoAliento Altagracia Gómez habla de la promesa de @Claudiashein respecto al Poder Judicial. Programa completo👉bit.ly/4dg2tj5:=:https://www.youtube.com/watch?v=dJLgmJbr4sA",3,0,34,https://www.facebook.com/100064001924376/posts/894837092659680,43
2024-07-12 14:16:04,facebook,Rotativo de Queretaro,Claudia Sheinbaum,Gobernador Mauricio Kuri respalda el proyecto ferroviario para me...,11,0,3,https://www.facebook.com/100064682591758/posts/891901802975898,22
2024-07-12 14:17:01,facebook,ARCO NORTE AUTOPISTA,Xóchitl Gálvez,"Mientras tanto en la fiesta post debate... 🗳️💃🏻
#parodia #humor #comedia #claudia #xochitl",1,0,2,https://www.facebook.com/groups/703273827855677/permalink/1016081446574912,4
